DataType=double
version=2
endheader
time,height,activation,active_fiber_force,active_force_length_multiplier,fiber_active_power,fiber_force,fiber_length,fiber_velocity,force_velocity_multiplier,muscle_power,muscle_stiffness,normalized_fiber_length,normalized_fiber_velocity,passive_fiber_force,passive_force_multiplier,pennation_angle,potential_energy,power,speed,tendon_force,tendon_length,tendon_power,tendon_stiffness,tendon_strain,tendon_velocity
1.83,0.3918478743991779,0.3,2207.515279336106,0.8178772038405275,0.8281826452233119,2207.453886979377,0.4078046385704471,-0.0003751755133406549,0.99965893139795,0.239917001552104,4749.281166068257,0.7414629792189946,-6.821372969830088e-05,-0.06139235672847079,0,0,4.421053017315911,0.239917001552104,-0.000108684943756916,2207.453886977214,0.254797594391262,-0.588265643670396,677347.3567201822,0.01919037756504793,0.0002664905695837389
1.84,0.3918631622225783,0.3,2208.091889361371,0.817874219618635,0.1853386745765821,2208.078154273829,0.4078029545024719,-8.393664609101415e-05,0.9999236939586108,0.4471392319230504,4750.610692014629,0.7414599172772217,-1.526120838018439e-05,-0.01373508754216595,0,0,4.4230875757001,0.4471392319230504,-0.0002025015423741205,2208.078154273823,0.2547985159374955,0.2618005573464687,677478.4070629132,0.01919406374998189,-0.0001185648962831064
1.85,0.3918829178011504,0.3,2207.344449868136,0.8178690891295023,0.9918616467133188,2207.270918054813,0.407800059306217,-0.0004493610814151487,0.9995914900057966,1.087012771567507,4749.162407498176,0.7414546532840309,-8.170201480275429e-05,-0.07353181332247886,0,0,4.420456735113896,1.087012771567507,-0.0004924691222440733,2207.270918051123,0.2547973242579029,0.0951511248558458,677308.9251710667,0.01918929703161143,-4.310804082892464e-05
1.86,0.3919043975064503,0.3,2207.542239890784,0.8178620317670512,0.753517580523275,2207.486383203399,0.4077960768800327,-0.0003413464229074004,0.9996896851050582,0.587675649911042,4749.803035018285,0.7414474125091502,-6.20629859831637e-05,-0.05585668738484733,0,0,4.42115892173972,0.587675649911042,-0.0002662193771083036,2207.486383201788,0.2547976423667365,-0.1658419306116832,677354.1813426173,0.01919056946694586,7.512704579909675e-05
1.87,0.3919275684526733,0.3,2207.73172672636,0.8178557038396698,0.526417591651504,2207.692708134627,0.4077925061953256,-0.0002384469494834255,0.9997832300578474,0.627440527215064,4750.403604121077,0.7414409203551374,-4.335399081516826e-05,-0.03901859173365144,0,0,4.421831341272662,0.627440527215064,-0.0002842064590344972,2207.692708134071,0.2547979469612007,0.1010229355636925,677397.5050445645,0.01919178784480269,-4.575950955107175e-05
1.88,0.391952588498221,0.3,2207.421295001543,0.8178499005955719,0.8504581064765144,2207.358248655508,0.4077892316802867,-0.0003852832257720398,0.9996497425723238,1.419853173108846,4749.9144317787,0.7414349666914304,-7.005149559491633e-05,-0.06304634603542469,0,0,4.420741337143814,1.419853173108846,-0.0006432363998798884,2207.358248653178,0.2547974531937785,0.5693950666332289,677327.269666702,0.019189812775114,-0.0002579531741078485
1.89,0.3919797334636818,0.3,2206.575681973014,0.8178419192905636,1.755876289874046,2206.445461119549,0.407784728344831,-0.0007957941045064921,0.999276551257633,1.889587716107163,4748.342340944842,0.7414267788087835,-0.0001446898371829986,-0.1302208534646987,0,0,4.417766825647019,1.889587716107163,-0.0008563944812694462,2206.445461098955,0.2547961053714444,0.1337114262495067,677135.4217088149,0.0191844214857777,-6.060037676295412e-05
1.9,0.3920066598796235,0.3,2207.255322142903,0.8178314714411521,0.9781895891847783,2207.1828010145,0.4077788335835939,-0.0004431846735735559,0.9995971049187761,0.3946497239986778,4750.122064369744,0.7414160610610797,-8.057903155882835e-05,-0.07252112840294551,0,0,4.420169573756986,0.3946497239986778,-0.0001788024643078592,2207.182801010932,0.2547971941573813,-0.5835398651845189,677290.4132285883,0.01918877662952534,0.0002643822092656967
1.91,0.3920335441091988,0.3,2207.412270673972,0.8178255843082709,0.7882109259868527,2207.353838732775,0.4077755121584743,-0.0003570840850959168,0.9996753781445026,1.148506890790901,4750.639513343356,0.7414100221063168,-6.49243791083485e-05,-0.05843194119751365,0,0,4.420726965546502,1.148506890790901,-0.0005203093725341392,2207.353838730906,0.2547974466830039,0.3602959648047159,677326.3433802566,0.01918978673201543,-0.0001632252874382224
1.92,0.3920618797148048,0.3,2206.96448768232,0.8178166018611261,1.253670863240586,2206.8715297831,0.4077704446056888,-0.0005680760507902344,0.9994835673878356,1.133619068480642,4749.952703204587,0.7414008083739796,-0.0001032865546891335,-0.09295789922022017,0,0,4.419155212396695,1.133619068480642,-0.0005136769645108844,2206.87152977564,0.2547967345520776,-0.1200517947557061,677225.0021729757,0.01918693820831052,5.439908627934999e-05
1.93,0.3920891829711281,0.3,2207.310331104883,0.8178081734221436,0.848590084067729,2207.247420080812,0.4077656898213105,-0.0003844562582099021,0.9996504943606921,0.7709132551977571,4750.9539736365,0.7413921633114736,-6.990113785634583e-05,-0.06291102407071124,0,0,4.42038015808811,0.7709132551977571,-0.0003492645401621258,2207.247420078504,0.2547972895646375,-0.07767682886908424,677303.9888539365,0.01918915825854994,3.519171804777625e-05
1.94,0.3921161940060319,0.3,2207.38162821265,0.8178007092070951,0.7480660498501462,2207.326171611024,0.4077614791666425,-0.0003389014543800601,0.9996919078029791,0.9487432473183322,4751.335962015367,0.7413845075757136,-6.161844625092002e-05,-0.05545660162582802,0,0,4.420636800731797,0.9487432473183322,-0.0004298156110868616,2207.326171609435,0.2547974058352789,0.2006771974687244,677320.5318834207,0.01918962334111551,-9.09141567068015e-05
1.95,0.392142886847949,0.3,2207.085557358172,0.8177937770936816,1.052910994555784,2207.007490325261,0.407757568825467,-0.0004770763122333624,0.9995662943571167,1.529941088080613,4750.912364977325,0.7413773978644854,-8.674114767879315e-05,-0.07806703291091383,0,0,4.419598270994975,1.529941088080613,-0.0006932197080392315,2207.007490320845,0.2547969353091029,0.4770300935269364,677253.5766150153,0.01918774123641143,-0.0002161433958058692
1.96,0.3921695379139103,0.3,2206.389373033773,0.8177854296101124,1.792982962459896,2206.256388846838,0.4077528602768654,-0.0008126811423748662,0.9992611994338996,1.759718995538297,4749.672415012908,0.7413688368670278,-0.0001477602077045211,-0.132984186934069,0,0,4.417150742049524,1.759718995538297,-0.0007976040338972499,2206.256388824872,0.2547958261395208,-0.03326396690374678,677095.6525671236,0.01918330455808337,1.507710847761638e-05
1.97,0.3921936883387763,0.3,2207.483366608754,0.8177761093857321,0.5632003264940646,2207.441616896001,0.4077476032813904,-0.0002551371334957479,0.9997680571659668,0.2088377229143502,4752.309136016334,0.741359278693437,-4.638856972649962e-05,-0.04174971275384966,0,0,4.421013029538376,0.2088377229143502,-9.460622709835085e-05,2207.441616895328,0.2547975762763242,-0.3543626035795428,677344.7797662022,0.01919030510529662,0.0001605309063973971
1.98,0.3922172584836788,0.3,2207.143536685756,0.8177710776836128,0.9218318111195235,2207.075190484364,0.407744765298951,-0.0004176712307283099,0.9996202989452503,1.250930167402486,4751.733283825893,0.7413541187253654,-7.594022376878362e-05,-0.06834620139190525,0,0,4.419818890692988,1.250930167402486,-0.0005667818535578049,2207.075190481388,0.2547970352708482,0.329098356284206,677267.8029603962,0.01918814108339273,-0.0001491106228294949
1.99,0.3922400132974205,0.2999999999999999,2207.131795202875,0.8177629153911853,0.9105146694731868,2207.064287740416,0.4077401617602306,-0.0004125456039186645,0.999624958603645,0.6776782107580969,4751.958588920548,0.7413457486549647,-7.500829162157536e-05,-0.06750746245941781,0,0,4.419783360942459,0.6776782107580969,-0.0003070496018277648,2207.064287737559,0.2547970191726928,-0.2328364587139115,677265.511974637,0.01918807669077127,0.0001054960020908997
2,0.3922607334101231,0.2993829208410674,2206.677722865405,0.8177581027588603,-3.605511412113885,2206.945057466478,0.4077374475252012,0.001633711451001381,1.001485173327136,0.8054305557399131,4751.13431192769,0.7413408136821841,0.0002970384456366146,0.2673346010729532,0,0,4.419394821046385,0.8054305557399131,-0.0003649526990678493,2206.945058351722,0.2547968431241724,4.410941969300031,677240.4561328015,0.01918737249668956,-0.00199866415006923
2.01,0.3924131923988312,0.6797471232411387,4022.450942182702,0.8134510051645376,893.5927578161661,3985.764309935956,0.4053373489133357,-0.2241960859523389,0.8082942107923178,78.27698690985218,8891.175662237509,0.7369769980242467,-0.04076292471860706,-36.68663224674636,0,0,11.52388475819566,78.27698690985218,-0.0196391409082366,3985.764309935932,0.2571107747400587,-815.3157709063088,828259.514594666,0.02844309896023467,0.2045569450441023
2.02,0.3932356036953017,0.8259292805539469,5353.276681705725,0.8103256101757406,664.4635412671813,5332.888029805627,0.4036350767771417,-0.124597317167261,0.8887400531090194,120.0060431819002,12106.23090634368,0.7338819577766212,-0.02265405766677473,-20.38865190009725,0,0,18.51670760145526,120.0060431819002,-0.02250301197299276,5332.888029652511,0.2586179434466367,-544.4574980662032,978824.0792124995,0.03447177378654676,0.1020943051942682
2.03,0.3952549105408994,0.9001337851030692,6013.162257093972,0.80840311127011,544.8643609775631,5998.298103768648,0.4026060512648301,-0.09083649254364874,0.9181748116230648,297.2661673261183,13804.19352474923,0.7320110022996911,-0.01651572591702704,-14.86415332532434,0,0,22.2821310277268,297.2661673261183,-0.04955841843536348,5998.298103758646,0.2592827181093074,-247.5981936505363,1011555.266843709,0.03713087243722968,0.04127807410828526
2.04,0.3987519609129563,0.9412678714273681,6294.399636173495,0.806741785100048,550.3287466045772,6280.059996911575,0.401728658026184,-0.08763112882284874,0.9210093028394815,455.4761850178096,14654.16303989801,0.7304157418657891,-0.01593293251324522,-14.3396392619207,0,0,23.99181898877631,455.4761850178096,-0.07252736203830717,6280.059996904868,0.2595612495026738,-94.85256158617993,1011600,0.03824499801069536,0.01510376678454156
2.05,0.4038536741368414,0.9650058694526867,6358.610412446516,0.8049508660802687,638.3294831696182,6342.140592216428,0.4007957437517911,-0.1006489014061004,0.90953702034779,640.3815551664475,15050.355820804,0.7287195340941655,-0.01829980025565461,-16.46982023008915,0,0,24.37912312404778,640.3815551664475,-0.100972462823393,6342.140592198032,0.2596226182208363,2.052071998680721,1011600,0.03849047288334528,-0.000323561417292631
2.06,0.4105905015188435,0.978995992537097,6315.97950774271,0.8028076101301613,754.0471684884728,6296.382614699124,0.3996978016918397,-0.1197587908219115,0.8929061373842719,807.3331772540823,15270.72193076592,0.7267232758033448,-0.02177432560398392,-19.59689304358552,0,0,24.09328224751583,807.3331772540823,-0.1282217467817606,6296.382614629337,0.2595773849492184,53.28600877396715,1011600,0.03830953979687357,-0.008462955959849028
2.07,0.4189547800357535,0.98733983821182,6206.81345104434,0.8001890131698719,885.514279644047,6183.379285034221,0.3983852376480735,-0.1432087922840635,0.8729049140461004,967.2981352351231,15432.38915965476,0.72433679572377,-0.02603796223346609,-23.43416601011949,0,0,23.39624060521217,967.2981352351231,-0.1564351935551611,6183.379284751811,0.2594656774266032,81.78385563151984,1011600,0.03786270970641281,-0.01322640127109759
2.08,0.4289037615944461,0.992350431743646,6066.545527210929,0.7969940311934833,1015.009452924022,6039.042415873867,0.3968294091508923,-0.1680745692820485,0.8522731758776944,1107.303306616705,15651.76902045228,0.7215080166379859,-0.03055901259673609,-27.50311133706249,0,0,22.52428228256793,1107.303306616705,-0.1833574315865226,6039.042415873893,0.2593229956661466,92.29385369267912,1011600,0.03729198266458633,-0.01528286230447407
2.09,0.4403832237612893,0.9953706274036415,5909.562939306626,0.7931333114648268,1138.478667117551,5877.868369531916,0.3950205889223351,-0.1936890375121166,0.8317289945841654,1237.698834600865,16009.29564873875,0.7182192525860638,-0.03521618863856665,-31.69456977470999,0,0,21.57463113323548,1237.698834600865,-0.2105693351379725,5877.868369531966,0.2591636153109874,99.220167483304,1010468.825339366,0.03665446124394944,-0.01688029762585591
2.1,0.4533337616544493,0.9971957920088879,5744.425987188206,0.7884889710500704,1253.502667343463,5708.493808724761,0.3929539695339206,-0.2195855350543837,0.8117607872982731,1351.790670175876,16596.75379554161,0.7144617627889465,-0.03992464273716066,-35.93217846344459,0,0,20.6016990269573,1351.790670175876,-0.2368033872805156,5708.493808724766,0.2589956701931089,98.28800283241202,1005887.894042354,0.03598268077243549,-0.01721785222613192
2.11,0.4676893749218475,0.9983006504119032,5580.007140947908,0.7829028690819481,1355.144400225151,5539.979756080365,0.3906331732879083,-0.2446117964127617,0.7932736097124105,1456.654254434451,17542.55405016908,0.7102421332507423,-0.04447487207504756,-40.02738486754281,0,0,19.65563488906201,1456.654254434451,-0.262934941745174,5539.979756080431,0.2588274545662133,101.5098542092841,996858.6695119708,0.03530981826485302,-0.01832314533241236
2.12,0.4833905672182109,0.9989698188107503,5408.923519958767,0.7761409963713305,1450.184341173532,5364.689291413256,0.3880663438458676,-0.2703202855559041,0.7751314176738355,1568.150973889038,18963.88478549134,0.7055751706288501,-0.0491491428283462,-44.23422854551158,0,0,18.69019418065251,1568.150973889038,-0.2923097478169002,5364.689291413272,0.2586503782411462,117.9666327155016,982084.591481162,0.03460151296458491,-0.02198946226099602
2.13,0.5003808107212091,0.9993752303849823,5242.257487573317,0.7677689290001859,1527.466997994611,5194.136078867194,0.3852358588987314,-0.2940752754263113,0.7591309977893754,1605.175712252442,21076.65526610535,0.7004288343613296,-0.05346823189569297,-48.12140870612367,0,0,17.76461132731759,1605.175712252442,-0.3090361299510891,5194.136078867192,0.2584750495805951,77.70871425783184,962791.9929128597,0.03390019832238034,-0.0149608545247778
2.14,0.5185829926538343,0.9996211212575828,5070.775613608665,0.7574032524954761,1592.609867770105,5018.84959298885,0.3821874886268674,-0.3173256815655371,0.7441650921771912,1697.131486960802,23869.82435253134,0.6948863429579407,-0.05769557846646128,-51.92602061981516,0,0,16.82376481730585,1697.131486960802,-0.3381514937868695,5018.849592988851,0.2582907915248638,104.5216191906966,939534.1966941182,0.03316316609945535,-0.02082581222133245
2.15,0.5379500502604774,0.9997702383190364,4891.710689232569,0.7443898527157806,1643.322309224152,4836.106603338701,0.3788971117048563,-0.3398027471291995,0.7303274184663513,1738.482848457439,27123.86331807194,0.688903839463375,-0.06178231765985445,-55.60408589386901,0,0,15.85225601440276,1738.482848457439,-0.3594798442319805,4836.106603338674,0.2580936133802818,95.16053923329568,914210.6940371162,0.03237445352112722,-0.01967709710278104
2.16,0.5584090515091081,0.9998606401373541,4700.681252762523,0.72840382727796,1680.985832527963,4641.416934813423,0.3753901321876799,-0.3621708319111684,0.7171443846426921,1788.932119333907,30220.03060338153,0.6825275130685089,-0.06584924216566698,-59.26431794910028,0,0,14.82865156726108,1788.932119333907,-0.385428015724216,4641.416934813416,0.2578775857883376,107.9462868059475,888817.0459889118,0.03151034315335055,-0.02325718381304759
2.17,0.5798960091543898,0.9999154806293084,4499.361392622995,0.7093273673609857,1703.324001657659,4436.536313317519,0.3716575798408342,-0.3839310402001332,0.7048526870528178,1810.647725293728,32646.32935407897,0.6757410542560621,-0.06980564367275149,-62.82507930547634,0,0,13.76821454018272,1810.647725293728,-0.4081219215671905,4436.536313317429,0.257643933512474,107.3237236361036,865692.930495572,0.030575734049896,-0.02419088136705727
2.18,0.6023354836364443,0.9999487355486747,4285.822413025139,0.6874259149485565,1714.041409835009,4219.347802118034,0.3677086581715975,-0.4062337333212002,0.6927683310901903,1827.417014877143,34214.23831663191,0.6685611966756317,-0.07386067878567275,-66.47461090710547,0,0,12.66924927264714,1827.417014877143,-0.4331041432421998,4219.347802117926,0.2573899853052032,113.3756050421774,845602.3275961627,0.02955994122081274,-0.02687040992099959
2.19,0.6256527824882442,0.9999689065886759,4063.246864207486,0.662972522570203,1712.499633817005,3993.068449703414,0.3635334962397431,-0.4288680886359964,0.6810024498265589,1823.364399114491,35073.40438245864,0.6609699931631692,-0.0779760161156357,-70.17841450407214,0,0,11.55905570879255,1823.364399114491,-0.4566323923773491,3993.068449703213,0.2571195908048585,110.8647652975723,828747.8608021071,0.02847836321943387,-0.02776430374135269
